16.075,-1.7538,
16.076,-1.7485,
16.077,-1.7432,
16.078,-1.7376,
16.079,-1.7325,
16.08,-1.727,
16.081,-1.7217,
16.082,-1.7164,
16.083,-1.711,
16.084,-1.70545,
16.085,-1.7002,
16.086,-1.6947,
16.087,-1.68935,
16.088,-1.6842,
16.089,-1.6789,
16.09,-1.6735,
16.091,-1.66805,
16.092,-1.6627,
16.093,-1.65745,
16.094,-1.6517,
16.095,-1.6463,
16.096,-1.6409,
16.097,-1.63555,
16.098,-1.63015,
16.099,-1.6247,
16.1,-1.6193,
16.101,-1.614,
16.102,-1.60815,
16.103,-1.6027,
16.104,-1.5972,
16.105,-1.5917,
16.106,-1.586,
16.107,-1.58075,
16.108,-1.57525,
16.109,-1.56965,
16.11,-1.5641,
16.111,-1.5585,
16.112,-1.55295,
16.113,-1.5475,
16.114,-1.542,
16.115,-1.5364,
16.116,-1.53115,
16.117,-1.5256,
16.118,-1.52,
16.119,-1.51455,
16.12,-1.5091,
16.121,-1.5036,
16.122,-1.49805,
16.123,-1.4926,
16.124,-1.4872,
16.125,-1.4817,
16.126,-1.476,
16.127,-1.4706,
16.128,-1.465,
16.129,-1.4593,
16.13,-1.45365,
16.131,-1.44805,
16.132,-1.4426,
16.133,-1.43695,
16.134,-1.43125,
16.135,-1.4259,
16.136,-1.4199,
16.137,-1.41435,
16.138,-1.40865,
16.139,-1.4029,
16.14,-1.39735,
16.141,-1.39145,
16.142,-1.3857,
16.143,-1.38015,
16.144,-1.37455,
16.145,-1.36895,
16.146,-1.3632,
16.147,-1.3575,
16.148,-1.352,
16.149,-1.346,
16.15,-1.3404,
16.151,-1.3351,
16.152,-1.3292,
16.153,-1.32375,
16.154,-1.31835,
16.155,-1.3125,
16.156,-1.30695,
16.157,-1.30115,
16.158,-1.29555,
16.159,-1.2899,
16.16,-1.28425,
16.161,-1.2788,
16.162,-1.27295,
16.163,-1.26715,
16.164,-1.2616,
16.165,-1.2557,
16.166,-1.25005,
16.167,-1.24435,
16.168,-1.23855,
16.169,-1.2326,
16.17,-1.2269,
16.171,-1.22135,
16.172,-1.21535,
16.173,-1.2093,
16.174,-1.2036,
16.175,-1.19775,
16.176,-1.1917,
16.177,-1.1858,
16.178,-1.18025,
16.179,-1.17445,
16.18,-1.16845,
16.181,-1.1628,
16.182,-1.1571,
16.183,-1.1511,
16.184,-1.1453,
16.185,-1.13955,
16.186,-1.1337,
16.187,-1.1279,
16.188,-1.1222,
16.189,-1.11655,
16.19,-1.1108,
16.191,-1.1049,
16.192,-1.0988,
16.193,-1.0929,
16.194,-1.087,
16.195,-1.0809,
16.196,-1.0751,
16.197,-1.0696,
16.198,-1.0636,
16.199,-1.05755,
16.2,-1.05175,
16.201,-1.04575,
16.202,-1.0394,
16.203,-1.03355,
16.204,-1.0278,
16.205,-1.02175,
16.206,-1.01565,
16.207,-1.00975,
16.208,-1.0039,
16.209,-0.9977,
16.21,-0.99165,
16.211,-0.98575,
16.212,-0.9797,
16.213,-0.97385,
16.214,-0.968,
16.215,-0.96225,
16.216,-0.9563,
16.217,-0.95015,
16.218,-0.94435,
16.219,-0.9386,
16.22,-0.9327,
16.221,-0.9268,
16.222,-0.9212,
16.223,-0.91545,
16.224,-0.90925,
16.225,-0.9036,
16.226,-0.8979,
16.227,-0.8917,
16.228,-0.886,
16.229,-0.8803,
16.23,-0.87445,
16.231,-0.8686,
16.232,-0.8627,
16.233,-0.857,
16.234,-0.8511,
16.235,-0.84525,
16.236,-0.8392,
16.237,-0.8333,
16.238,-0.82755,
16.239,-0.8217,
16.24,-0.81605,
16.241,-0.8103,
16.242,-0.80455,
16.243,-0.7987,
16.244,-0.7929,
16.245,-0.7873,
16.246,-0.78135,
16.247,-0.7756,
16.248,-0.77025,
16.249,-0.7644,
16.25,-0.7587,
16.251,-0.7531,
16.252,-0.7475,
16.253,-0.7419,
16.254,-0.736,
16.255,-0.7306,
16.256,-0.7248,
16.257,-0.7193,
16.258,-0.7137,
16.259,-0.70815,
16.26,-0.7025,
16.261,-0.6966,
16.262,-0.691,
16.263,-0.6853,
16.264,-0.67965,
16.265,-0.674,
16.266,-0.6682,
16.267,-0.66255,
16.268,-0.65675,
16.269,-0.65095,
16.27,-0.6452,
16.271,-0.6394,
16.272,-0.6338,
16.273,-0.62825,
16.274,-0.6225,
16.275,-0.6171,
16.276,-0.61145,
16.277,-0.6056,
16.278,-0.60015,
16.279,-0.59435,
16.28,-0.5887,
16.281,-0.583,
16.282,-0.5775,
16.283,-0.57195,
16.284,-0.5663,
16.285,-0.56075,
16.286,-0.55515,
16.287,-0.5495,
16.288,-0.5439,
16.289,-0.5383,
16.29,-0.5327,
16.291,-0.5273,
16.292,-0.5216,
16.293,-0.516,
16.294,-0.51035,
16.295,-0.5049,
16.296,-0.4993,
16.297,-0.4935,
16.298,-0.4879,
16.299,-0.4822,
16.3,-0.4763,
16.301,-0.4706,
16.302,-0.4651,
16.303,-0.4593,
16.304,-0.4538,
16.305,-0.4481,
16.306,-0.4424,
16.307,-0.4367,
16.308,-0.43085,
16.309,-0.42535,
16.31,-0.4197,
16.311,-0.41405,
16.312,-0.40875,
16.313,-0.4027,
16.314,-0.3973,
16.315,-0.39175,
16.316,-0.386,
16.317,-0.38045,
16.318,-0.37495,
16.319,-0.3694,
16.32,-0.36365,
16.321,-0.3582,
16.322,-0.35285,
16.323,-0.34705,
16.324,-0.3413,
16.325,-0.3359,
16.326,-0.33,
16.327,-0.3243,
16.328,-0.3187,
16.329,-0.3131,
16.33,-0.30765,
16.331,-0.3017,
16.332,-0.29605,
16.333,-0.29045,
16.334,-0.28445,
16.335,-0.2786,
16.336,-0.273,
16.337,-0.26715,
16.338,-0.26115,
16.339,-0.25535,
16.34,-0.24975,
16.341,-0.24395,
16.342,-0.23805,
16.343,-0.23205,
16.344,-0.22615,
16.345,-0.22035,
16.346,-0.21435,
16.347,-0.2086,
16.348,-0.2031,
16.349,-0.19735,
16.35,-0.1914,
16.351,-0.1857,
16.352,-0.17995,
16.353,-0.1739,
16.354,-0.16795,
16.355,-0.1623,
16.356,-0.1565,
16.357,-0.1505,
16.358,-0.1446,
16.359,-0.1389,
16.36,-0.13295,
16.361,-0.1267,
16.362,-0.1209,
16.363,-0.1153,
16.364,-0.1091,
16.365,-0.1031,
16.366,-0.09735,
16.367,-0.0915,
16.368,-0.08525,
16.369,-0.07905,
16.37,-0.07305,
16.371,-0.06715,
16.372,-0.0612,
16.373,-0.0551,
16.374,-0.04925,
16.375,-0.0433,
16.376,-0.0371,
16.377,-0.03125,
16.378,-0.0255,
16.379,-0.0194,
16.38,-0.01365,
16.381,-0.0079,
16.382,-0.0019,
16.383,0.004,
16.384,0.0097,
16.385,0.0156,
16.386,0.0214,
16.387,0.0273,
16.388,0.0334,
16.389,0.0391,
16.39,0.0449,
16.391,0.0508,
16.392,0.05655,
16.393,0.06225,
16.394,0.0682,
16.395,0.0742,
16.396,0.08,
16.397,0.0859,
16.398,0.09195,
16.399,0.0977,
16.4,0.1035,
16.401,0.10955,
16.402,0.11545,
16.403,0.12135,
16.404,0.127,
16.405,0.1331,
16.406,0.1388,
16.407,0.1446,
16.408,0.15045,
16.409,0.1562,
16.41,0.16185,
16.411,0.1677,
16.412,0.17355,
16.413,0.17945,
16.414,0.18515,
16.415,0.1907,
16.416,0.19645,
16.417,0.20225,
16.418,0.2079,
16.419,0.21365,
16.42,0.2196,
16.421,0.22525,
16.422,0.23085,
16.423,0.23665,
16.424,0.2424,
16.425,0.2481,
16.426,0.25365,
16.427,0.2595,
16.428,0.2654,
16.429,0.2711,
16.43,0.2771,
16.431,0.2829,
16.432,0.28865,
16.433,0.29435,
16.434,0.3,
16.435,0.306,
16.436,0.31165,
16.437,0.3173,
16.438,0.3233,
16.439,0.329,
16.44,0.33485,
16.441,0.34035,
16.442,0.3461,
16.443,0.3519,
16.444,0.3576,
16.445,0.36315,
16.446,0.3686,
16.447,0.37445,
16.448,0.38,
16.449,0.3855,
16.45,0.3913,
16.451,0.39695,
16.452,0.40225,
16.453,0.40785,
16.454,0.41345,
16.455,0.4188,
16.456,0.42455,
16.457,0.43015,
16.458,0.4361,
16.459,0.4415,
16.46,0.44705,
16.461,0.45265,
16.462,0.4583,
16.463,0.4639,
16.464,0.4697,
16.465,0.47525,
16.466,0.481,
16.467,0.4867,
16.468,0.49225,
16.469,0.4979,
16.47,0.5035,
16.471,0.50915,
16.472,0.5146,
16.473,0.5203,
16.474,0.5261,
16.475,0.53165,
16.476,0.53735,
16.477,0.543,
16.478,0.5486,
16.479,0.5541,
16.48,0.55945,
16.481,0.56525,
16.482,0.57065,
16.483,0.57625,
16.484,0.58195,
16.485,0.5876,
16.486,0.593,
16.487,0.5986,
16.488,0.60425,
16.489,0.6098,
16.49,0.61545,
16.491,0.62105,
16.492,0.62665,
16.493,0.6324,
16.494,0.63825,
16.495,0.64395,
16.496,0.64975,
16.497,0.6556,
16.498,0.6612,
16.499,0.66685,
16.5,0.67265,
16.501,0.6785,
16.502,0.68445,
16.503,0.6901,
16.504,0.69595,
16.505,0.70185,
16.506,0.70745,
16.507,0.71325,
16.508,0.71915,
16.509,0.7248,
16.51,0.7306,
16.511,0.7365,
16.512,0.7425,
16.513,0.7482,
16.514,0.75385,
16.515,0.7598,
16.516,0.76555,
16.517,0.77125,
16.518,0.77695,
16.519,0.78285,
16.52,0.7889,
16.521,0.79475,
16.522,0.8004,
16.523,0.8062,
16.524,0.81215,
16.525,0.8179,
16.526,0.8236,
16.527,0.8298,
16.528,0.8359,
16.529,0.8417,
16.53,0.8476,
16.531,0.85365,
16.532,0.8595,
16.533,0.8654,
16.534,0.8715,
16.535,0.87745,
16.536,0.8832,
16.537,0.88915,
16.538,0.8953,
16.539,0.90125,
16.54,0.90705,
16.541,0.9129,
16.542,0.9188,
16.543,0.92465,
16.544,0.9304,
16.545,0.93625,
16.546,0.9424,
16.547,0.94825,
16.548,0.95385,
16.549,0.96,
16.55,0.9658,
16.551,0.97125,
16.552,0.97725,
16.553,0.98335,
16.554,0.9891,
16.555,0.9949,
16.556,1.00095,
16.557,1.0068,
16.558,1.0124,
16.559,1.0183,
16.56,1.02445,
16.561,1.03015,
16.562,1.0361,
16.563,1.0424,
16.564,1.0484,
16.565,1.05415,
16.566,1.0602,
16.567,1.066,
16.568,1.072,
16.569,1.078,
16.57,1.08395,
16.571,1.0901,
16.572,1.09605,
16.573,1.1017,
16.574,1.10765,
16.575,1.1135,
16.576,1.1191,
16.577,1.12485,
16.578,1.1308,
16.579,1.1366,
16.58,1.14245,
16.581,1.14845,
16.582,1.15415,
16.583,1.1599,
16.584,1.1657,
16.585,1.17145,
16.586,1.17725,
16.587,1.1831,
16.588,1.18905,
16.589,1.1949,
16.59,1.20085,
16.591,1.20645,
16.592,1.21225,
16.593,1.2181,
16.594,1.22395,
16.595,1.2298,
16.596,1.23555,
16.597,1.24145,
16.598,1.2475,
16.599,1.2533,
16.6,1.259,
16.601,1.265,
16.602,1.2707,
16.603,1.27645,
16.604,1.28215,
16.605,1.2878,
16.606,1.29355,
16.607,1.2994,
16.608,1.3051,
16.609,1.3107,
16.61,1.3163,
16.611,1.32175,
16.612,1.32745,
16.613,1.333,
16.614,1.3388,
16.615,1.3443,
16.616,1.35,
16.617,1.3557,
16.618,1.36125,
16.619,1.36665,
16.62,1.3723,
16.621,1.3779,
16.622,1.3833,
16.623,1.389,
16.624,1.3948,
16.625,1.4005,
16.626,1.406,
16.627,1.4117,
16.628,1.4174,
16.629,1.42295,
16.63,1.4284,
16.631,1.43425,
16.632,1.4399,
16.633,1.44555,
16.634,1.4512,
16.635,1.45705,
16.636,1.4625,
16.637,1.4681,
16.638,1.4737,
16.639,1.4793,
16.64,1.48495,
16.641,1.4906,
16.642,1.49605,
16.643,1.50185,
16.644,1.50745,
16.645,1.513,
16.646,1.51865,
16.647,1.52435,
16.648,1.52985,
16.649,1.53525,
16.65,1.54095,
16.651,1.54655,
16.652,1.55225,
16.653,1.5578,
16.654,1.5635,
16.655,1.56935,
16.656,1.57465,
16.657,1.58055,
16.658,1.5862,
16.659,1.5919,
16.66,1.5977,
16.661,1.6034,
16.662,1.6093,
16.663,1.61505,
16.664,1.62075,
16.665,1.6265,
16.666,1.6323,
16.667,1.638,
16.668,1.64365,
16.669,1.6495,
16.67,1.65555,
16.671,1.6612,
16.672,1.667,
16.673,1.67255,
16.674,1.67845,
16.675,1.6842,
16.676,1.68965,
16.677,1.69555,
16.678,1.7015,
16.679,1.70705,
16.68,1.7128,
16.681,1.71855,
16.682,1.72395,
16.683,1.7296,
16.684,1.73555,
16.685,1.7414,
16.686,1.747,
16.687,1.75275,
16.688,1.7587,
16.689,1.7645,
16.69,1.7703,
16.691,1.77615,
16.692,1.782,
16.693,1.7878,
16.694,1.7937,
16.695,1.7996,
16.696,1.8055,
16.697,1.81155,
16.698,1.81735,
16.699,1.8231,
16.7,1.82905,
16.701,1.835,
16.702,1.8408,
16.703,1.8467,
16.704,1.85275,
16.705,1.8588,
16.706,1.8645,
16.707,1.87035,
16.708,1.8762,
16.709,1.8818,
16.71,1.88755,
16.711,1.89365,
16.712,1.89945,
16.713,1.90515,
16.714,1.91125,
16.715,1.91715,
16.716,1.9229,
16.717,1.9287,
16.718,1.9344,
16.719,1.9405,
16.72,1.9465,
16.721,1.9524,
16.722,1.9586,
16.723,1.96465,
16.724,1.9704,
16.725,1.97615,
16.726,1.9823,
16.727,1.9884,
16.728,1.9942,
16.729,2.0003,
16.73,2.00655,
16.731,2.01255,
16.732,2.01845,
16.733,2.0246,
16.734,2.0305,
16.735,2.03625,
16.736,2.0423,
16.737,2.04835,
16.738,2.05415,
16.739,2.0603,
16.74,2.0662,
16.741,2.072,
16.742,2.07795,
16.743,2.0836,
16.744,2.0897,
16.745,2.0957,
16.746,2.1013,
16.747,2.1072,
16.748,2.1134,
16.749,2.11905,
16.75,2.1247,
16.751,2.13065,
16.752,2.13655,
16.753,2.1422,
16.754,2.14805,
16.755,2.1539,
16.756,2.15975,
16.757,2.16575,
16.758,2.1717,
16.759,2.17765,
16.76,2.18345,
16.761,2.1891,
16.762,2.1951,
16.763,2.2009,
16.764,2.20685,
16.765,2.2127,
16.766,2.21855,
16.767,2.2243,
16.768,2.22995,
16.769,2.23555,
16.77,2.24135,
16.771,2.24715,
16.772,2.2526,
16.773,2.2583,
16.774,2.26435,
16.775,2.2699,
16.776,2.27555,
16.777,2.28135,
16.778,2.2868,
16.779,2.2925,
16.78,2.2979,
16.781,2.3038,
16.782,2.3094,
16.783,2.31505,
16.784,2.32065,
16.785,2.32645,
16.786,2.33195,
16.787,2.3374,
16.788,2.3433,
16.789,2.349,
16.79,2.3547,
16.791,2.36055,
16.792,2.3662,
16.793,2.37195,
16.794,2.37765,
16.795,2.3834,
16.796,2.38915,
16.797,2.3949,
16.798,2.40055,
16.799,2.40615,
16.8,2.41185,
16.801,2.41765,
16.802,2.42325,
16.803,2.4287,
16.804,2.4346,
16.805,2.44,
16.806,2.44555,
16.807,2.4513,
16.808,2.4569,
16.809,2.46255,
16.81,2.4682,
16.811,2.4738,
16.812,2.47945,
16.813,2.485,
16.814,2.4907,
16.815,2.49635,
16.816,2.50185,
16.817,2.5076,
16.818,2.5131,
16.819,2.5189,
16.82,2.5247,
16.821,2.5303,
16.822,2.53615,
16.823,2.5415,
16.824,2.54745,
16.825,2.5532,
16.826,2.55875,
16.827,2.56465,
16.828,2.5706,
16.829,2.57615,
16.83,2.582,
16.831,2.5876,
16.832,2.59315,
16.833,2.59905,
16.834,2.60465,
16.835,2.6105,
16.836,2.61615,
16.837,2.62185,
16.838,2.6274,
16.839,2.63295,
16.84,2.63875,
16.841,2.6443,
16.842,2.64985,
16.843,2.6556,
16.844,2.66115,
16.845,2.66685,
16.846,2.6724,
16.847,2.6783,
16.848,2.684,
16.849,2.6894,
16.85,2.6951,
16.851,2.70105,
16.852,2.70665,
16.853,2.71225,
16.854,2.71825,
16.855,2.72405,
16.856,2.72975,
16.857,2.73545,
16.858,2.7415,
16.859,2.7472,
16.86,2.75275,
16.861,2.7588,
16.862,2.7649,
16.863,2.7706,
16.864,2.7764,
16.865,2.7826,
16.866,2.78845,
16.867,2.7941,
16.868,2.7999,
16.869,2.8058,
16.87,2.81175,
16.871,2.8176,
16.872,2.8235,
16.873,2.82965,
16.874,2.83545,
16.875,2.841,
16.876,2.8468,
16.877,2.85275,
16.878,2.8586,
16.879,2.86425,
16.88,2.87035,
16.881,2.87645,
16.882,2.8821,
16.883,2.888,
16.884,2.8942,
16.885,2.90015,
16.886,2.9058,
16.887,2.9118,
16.888,2.91815,
16.889,2.9241,
16.89,2.9301,
16.891,2.9362,
16.892,2.9422,
16.893,2.948,
16.894,2.954,
16.895,2.9603,
16.896,2.96625,
16.897,2.9721,
16.898,2.9782,
16.899,2.9844,
16.9,2.9903,
16.901,2.9961,
16.902,3.0022,
16.903,3.00825,
16.904,3.0138,
16.905,3.01985,
16.906,3.0258,
16.907,3.03155,
16.908,3.03755,
16.909,3.04355,
16.91,3.0492,
16.911,3.055,
16.912,3.06085,
16.913,3.0665,
16.914,3.0725,
16.915,3.07865,
16.916,3.0845,
16.917,3.0904,
16.918,3.0962,
16.919,3.102,
16.92,3.10785,
16.921,3.11385,
16.922,3.11975,
16.923,3.12545,
16.924,3.13155,
16.925,3.1375,
16.926,3.14325,
16.927,3.1491,
16.928,3.15495,
16.929,3.1609,
16.93,3.1665,
16.931,3.1724,
16.932,3.1784,
16.933,3.18405,
16.934,3.1899,
16.935,3.19565,
16.936,3.20125,
16.937,3.207,
16.938,3.2128,
16.939,3.21855,
16.94,3.2243,
16.941,3.23005,
16.942,3.2357,
16.943,3.2414,
16.944,3.2473,
16.945,3.2528,
16.946,3.25855,
16.947,3.26445,
16.948,3.2702,
16.949,3.2758,
16.95,3.28165,
16.951,3.28745,
16.952,3.2932,
16.953,3.29885,
16.954,3.3048,
16.955,3.3106,
16.956,3.3162,
16.957,3.3221,
16.958,3.328,
16.959,3.33385,
16.96,3.33945,
16.961,3.34525,
16.962,3.3511,
16.963,3.35665,
16.964,3.3626,
16.965,3.36815,
16.966,3.3738,
16.967,3.37955,
16.968,3.385,
16.969,3.39085,
16.97,3.3966,
16.971,3.40225,
16.972,3.4077,
16.973,3.4134,
16.974,3.41905,
16.975,3.42455,
16.976,3.4302,
16.977,3.4361,
16.978,3.44165,
16.979,3.447,
16.98,3.4528,
16.981,3.4582,
16.982,3.4638,
16.983,3.4694,
16.984,3.4751,
16.985,3.4809,
16.986,3.48665,
16.987,3.4923,
16.988,3.498,
16.989,3.5036,
16.99,3.50935,
16.991,3.515,
16.992,3.52075,
16.993,3.5265,
16.994,3.5321,
16.995,3.5379,
16.996,3.5435,
16.997,3.54925,
16.998,3.55485,
16.999,3.5601,
17,3.5661,
17.001,3.5716,
17.002,3.57705,
17.003,3.5829,
17.004,3.5885,
17.005,3.59425,
17.006,3.59965,
17.007,3.60525,
17.008,3.61105,
17.009,3.6164,
17.01,3.62205,
17.011,3.62765,
17.012,3.6333,
17.013,3.639,
17.014,3.6446,
17.015,3.6503,
17.016,3.65585,
17.017,3.6614,
17.018,3.6671,
17.019,3.6726,
17.02,3.6784,
17.021,3.68415,
17.022,3.6898,
17.023,3.69545,
17.024,3.70105,
17.025,3.70635,
17.026,3.71175,
17.027,3.7173,
17.028,3.7227,
17.029,3.72805,
17.03,3.7334,
17.031,3.73895,
17.032,3.74445,
17.033,3.74945,
17.034,3.7545,
17.035,3.75985,
17.036,3.76495,
17.037,3.7699,
17.038,3.77505,
17.039,3.7801,
17.04,3.7852,
17.041,3.7902,
17.042,3.79525,
17.043,3.80025,
17.044,3.805,
17.045,3.8098,
17.046,3.81455,
17.047,3.8192,
17.048,3.82395,
17.049,3.8288,
17.05,3.83355,
17.051,3.8383,
17.052,3.8429,
17.053,3.8475,
17.054,3.8522,
17.055,3.8568,
17.056,3.86125,
17.057,3.86555,
17.058,3.87025,
17.059,3.8748,
17.06,3.87905,
17.061,3.88325,
17.062,3.8877,
17.063,3.8921,
17.064,3.8964,
17.065,3.9007,
17.066,3.9049,
17.067,3.9091,
17.068,3.91335,
17.069,3.91745,
17.07,3.92145,
17.071,3.9254,
17.072,3.9294,
17.073,3.9334,
17.074,3.93725,
17.075,3.94125,
17.076,3.9454,
17.077,3.949,
17.078,3.9526,
17.079,3.95645,
17.08,3.96005,
17.081,3.9636,
17.082,3.96725,
17.083,3.9707,
17.084,3.9741,
17.085,3.9778,
17.086,3.9813,
17.087,3.9847,
17.088,3.9883,
17.089,3.9914,
17.09,3.9948,
17.091,3.9983,
17.092,4.00155,
17.093,4.00485,
17.094,4.008,
17.095,4.01105,
17.096,4.0142,
17.097,4.01735,
17.098,4.02045,
17.099,4.0233,
17.1,4.02575,
17.101,4.0277,
17.102,4.0291,
17.103,4.0301,
17.104,4.0307,
17.105,4.0309,
17.106,4.0309,
17.107,4.0309,
17.108,4.03085,
17.109,4.03085,
17.11,4.03085,
17.111,4.03085,
17.112,4.03085,
17.113,4.03085,
17.114,4.0307,
17.115,4.0294,
17.116,4.02635,
17.117,4.0234,
17.118,4.0215,
17.119,4.01935,
17.12,4.0167,
17.121,4.01465,
17.122,4.01245,
17.123,4.01015,
17.124,4.0079,
17.125,4.00565,
17.126,4.0036,
17.127,4.00145,
17.128,3.99935,
17.129,3.9974,
17.13,3.99535,
17.131,3.9935,
17.132,3.9915,
17.133,3.9896,
17.134,3.9876,
17.135,3.98595,
17.136,3.98475,
17.137,3.984,
17.138,3.9835,
17.139,3.98325,
17.14,3.9833,
17.141,3.9834,
17.142,3.9834,
17.143,3.9834,
17.144,3.9834,
17.145,3.9834,
17.146,3.9834,
17.147,3.9834,
17.148,3.9834,
17.149,3.9834,
17.15,3.9835,
17.151,3.98365,
17.152,3.9851,
17.153,3.9869,
17.154,3.9882,
17.155,3.9896,
17.156,3.99125,
17.157,3.99265,
17.158,3.994,
17.159,3.9955,
17.16,3.9968,
17.161,3.9981,
17.162,3.99945,
17.163,4.0007,
17.164,4.0019,
17.165,4.00315,
17.166,4.0042,
17.167,4.0053,
17.168,4.00645,
17.169,4.00735,
17.17,4.00795,
17.171,4.00825,
17.172,4.0082,
17.173,4.00815,
17.174,4.0081,
17.175,4.0081,
17.176,4.0081,
17.177,4.0081,
17.178,4.0081,
17.179,4.0081,
17.18,4.0081,
17.181,4.0081,
17.182,4.0081,
17.183,4.0081,
17.184,4.0081,
17.185,4.0081,
17.186,4.00805,
17.187,4.00805,
17.188,4.00805,
17.189,4.00805,
17.19,4.00805,
17.191,4.00805,
17.192,4.00805,
17.193,4.00805,
17.194,4.00805,
17.195,4.00805,
17.196,4.00805,
17.197,4.00805,
17.198,4.00805,
17.199,4.00805,
17.2,4.00805,
17.201,4.00805,
17.202,4.00805,
17.203,4.00805,
17.204,4.00805,
17.205,4.00805,
17.206,4.00805,
17.207,4.00805,
17.208,4.00805,
17.209,4.00805,
17.21,4.00805,
17.211,4.00805,
17.212,4.00805,
17.213,4.00805,
17.214,4.00805,
17.215,4.00805,
17.216,4.00805,
17.217,4.00805,
17.218,4.00805,
17.219,4.00805,
17.22,4.00805,
17.221,4.00805,
17.222,4.00805,
17.223,4.00805,
17.224,4.00805,
17.225,4.00805,
17.226,4.00805,
17.227,4.00805,
17.228,4.00805,
17.229,4.00805,
17.23,4.00805,
17.231,4.00805,
17.232,4.00805,
17.233,4.00805,
17.234,4.00805,
17.235,4.00805,
17.236,4.00805,
17.237,4.00805,
17.238,4.00805,
17.239,4.00805,
17.24,4.00805,
17.241,4.00805,
17.242,4.00805,
17.243,4.00805,
17.244,4.00805,
17.245,4.00805,
17.246,4.00805,
17.247,4.00805,
17.248,4.00805,
17.249,4.00805,
17.25,4.00805,
17.251,4.00805,
17.252,4.00805,
17.253,4.00805,
17.254,4.00805,
17.255,4.00805,
17.256,4.00805,
17.257,4.00805,
17.258,4.00805,
17.259,4.00805,
17.26,4.00805,
17.261,4.00805,
17.262,4.00805,
17.263,4.00805,
17.264,4.00805,
17.265,4.00805,
17.266,4.00805,
17.267,4.00805,
17.268,4.00805,
17.269,4.00805,
17.27,4.00805,
17.271,4.00805,
17.272,4.00805,
17.273,4.00805,
17.274,4.00805,
17.275,4.00805,
17.276,4.00805,
17.277,4.00805,
17.278,4.00805,
17.279,4.00805,
17.28,4.00805,
17.281,4.00805,
17.282,4.00805,
17.283,4.00805,
17.284,4.00805,
17.285,4.00805,
17.286,4.00805,
17.287,4.00805,
17.288,4.00805,
17.289,4.00805,
17.29,4.00805,
17.291,4.00805,
17.292,4.00805,
17.293,4.00805,
17.294,4.00805,
17.295,4.00805,
17.296,4.00805,
17.297,4.00805,
17.298,4.00805,
17.299,4.00805,
17.3,4.00805,
17.301,4.00805,
17.302,4.00805,
17.303,4.00805,
17.304,4.00805,
17.305,4.00805,
17.306,4.00805,
17.307,4.00805,
17.308,4.00805,
17.309,4.00805,
17.31,4.00805,
17.311,4.00805,
17.312,4.00805,
17.313,4.00805,
17.314,4.00805,
17.315,4.00805,
17.316,4.00805,
17.317,4.00805,
17.318,4.00805,
17.319,4.00805,
17.32,4.00805,
17.321,4.00805,
17.322,4.00805,
17.323,4.00805,
17.324,4.00805,
17.325,4.00805,
17.326,4.00805,
17.327,4.00805,
17.328,4.00805,
17.329,4.00805,
17.33,4.00805,
17.331,4.00805,
17.332,4.00805,
17.333,4.00805,
17.334,4.00805,
17.335,4.00805,
17.336,4.00805,
17.337,4.00805,
17.338,4.00805,
17.339,4.00805,
17.34,4.00805,
17.341,4.00805,
17.342,4.00805,
17.343,4.00805,
17.344,4.00805,
17.345,4.00805,
17.346,4.00805,
17.347,4.00805,
17.348,4.00805,
17.349,4.00805,
17.35,4.00805,
17.351,4.00805,
17.352,4.00805,
17.353,4.00805,
17.354,4.00805,
17.355,4.00805,
17.356,4.00805,
17.357,4.00805,
17.358,4.00805,
17.359,4.00805,
17.36,4.00805,
17.361,4.00805,
17.362,4.00805,
17.363,4.00805,
17.364,4.00805,
17.365,4.00805,
17.366,4.00805,
17.367,4.00805,
17.368,4.00805,
17.369,4.00805,
17.37,4.00805,
17.371,4.00805,
17.372,4.00805,
17.373,4.00805,
17.374,4.00805,
17.375,4.00805,
17.376,4.00805,
17.377,4.00805,
17.378,4.00805,
17.379,4.00805,
17.38,4.00805,
17.381,4.00805,
17.382,4.00805,
17.383,4.00805,
17.384,4.00805,
17.385,4.00805,
17.386,4.00805,
17.387,4.00805,
17.388,4.00805,
17.389,4.00805,
17.39,4.00805,
17.391,4.00805,
17.392,4.00805,
17.393,4.00805,
17.394,4.00805,
17.395,4.00805,
17.396,4.00805,
17.397,4.00805,
17.398,4.00805,
17.399,4.00805,
17.4,4.00805,
17.401,4.00805,
17.402,4.00805,
17.403,4.00805,
17.404,4.00805,
17.405,4.00805,
17.406,4.00805,
17.407,4.00805,
17.408,4.00805,
17.409,4.00805,
17.41,4.00805,
17.411,4.00805,
17.412,4.00805,
17.413,4.00805,
17.414,4.00805,
17.415,4.00805,
17.416,4.00805,
17.417,4.00805,
17.418,4.00805,
17.419,4.00805,
17.42,4.00805,
17.421,4.00805,
17.422,4.00805,
17.423,4.00805,
17.424,4.00805,
17.425,4.00805,
17.426,4.00805,
17.427,4.00805,
17.428,4.00805,
17.429,4.00805,
17.43,4.00805,
17.431,4.00805,
17.432,4.00805,
17.433,4.00805,
17.434,4.00805,
17.435,4.00805,
17.436,4.00805,
17.437,4.00805,
17.438,4.00805,
17.439,4.00805,
17.44,4.00805,
17.441,4.00805,
17.442,4.00805,
17.443,4.00805,
17.444,4.00805,
17.445,4.00805,
17.446,4.00805,
17.447,4.00805,
17.448,4.00805,
17.449,4.00805,
17.45,4.00805,
